id_individu,Dim.1,Dim.2,Dim.3,Dim.4,Dim.5,Dim.6,Dim.7,Dim.8,Dim.9,Dim.10,target
1904,0.9353491252242954,-1.8135816272317877,1.6122782019824369,1.2059146286026585,0.06372484360650432,0.6066256989275425,-0.3748776342589555,-0.09866227247152846,0.10964846885264322,0.09128199742115412,Graduate
1905,0.44683053521136806,-1.0765539272537108,-1.1507972781848084,-0.6239845768740866,0.1601965999319237,0.08135849066206126,-0.32209253219859396,-0.34469828462420876,0.1503208240146471,-0.16137327574120588,Graduate
1906,0.7395907161746063,-2.23181479502129,2.1583149855003674,1.4658448127226809,-0.40715573258218807,-0.893893680408414,0.3580123008881062,0.43710883409032014,0.4488990167607939,0.19295144058021788,Graduate
1907,1.6975845678871988,-1.0848837815994987,-1.218638525406616,-0.7650386224110021,0.0943365128364539,0.11591815639569755,-0.3583046793743799,-0.3801622894046054,0.11451717744478704,-0.21844847060203273,Graduate
1908,1.5798184559793702,-1.125261676116533,-0.12745709831557134,0.11239909111026297,-0.0014457919345015869,0.42083310852071015,-0.5408586732407261,-0.18826330321651097,0.1441970847168443,0.01654296297968667,Graduate
1909,0.24854597278026416,-0.672060107854997,-2.019938865770654,-1.0265863191408025,0.10550682617059956,-0.1422182194002214,-0.38503028115351234,-0.4035549462779613,0.21926952903839075,-0.19105410131756723,Enrolled
1910,1.054931764921179,-1.555804062922603,0.6167082828750243,0.4728907792537923,0.09964234349846038,0.3804877190180657,-0.25665754397505297,-0.20022473876314215,0.1272319773126963,0.013787795316410141,Graduate
1911,0.5020864687221348,-1.0416421407798246,-1.3575268884211824,-0.6205978877620546,0.0907196503379709,-0.1383718190737921,-0.23687256349200334,-0.4051401016065936,0.22104817672619656,-0.17842954443392445,Graduate
1912,1.7611482159185226,-0.9238581036353439,-0.35412967959675323,-0.19220669200217774,0.061031575232895055,0.43711101792826107,-0.5962121361108379,-0.20565974349553562,0.08893972264452257,-0.042788540400119354,Graduate
1913,1.7208725396057036,-1.0624649158637185,-1.0795921707892813,-0.6065056377099544,0.062296850903133874,0.14514943488631463,-0.363028759051068,-0.3310329400301495,0.14593986362763525,-0.12497546543145452,Graduate
1914,-1.638950233404295,2.7256859298521916,-0.4196640396792396,-0.8272560741604211,-2.234862428518887,0.8560960775025835,1.1213915607423026,-0.5912292142948103,0.7173203226569018,-0.3027588145491002,Dropout
1915,0.5085675260499807,-1.515839193886008,0.14325056081439874,0.3196380709491118,0.0798907768201503,0.13374884252703118,-0.1658477214509242,-0.273134222031723,0.18406463394487962,-0.041291486608143656,Graduate
1916,0.9459534363630892,-1.508101961799054,0.3692063239932564,0.3982885189771709,0.07538260302396742,0.395839635254515,-0.32318029244296465,-0.18984858737714175,0.1486080671009059,0.03294468189535546,Graduate
1917,0.9689490184309264,-1.8262543098891793,-0.26950920744550677,-0.006079654120312825,0.1884162582018899,0.8406603741247658,0.35360968293396583,0.579616260415829,-0.07055196568881822,0.1230945962709602,Graduate
1918,1.7453576877524124,-0.6911847265097703,-1.1802995663413864,-0.5922267375912165,0.0017482747216770842,0.06132993011709166,-0.4901904204654806,-0.3042093246844752,0.17970818498776367,-0.0815631625863939,Graduate
1919,0.509400742851786,-1.5001060382747842,-0.12925098263250573,0.07256056750219919,0.24927090413397093,0.6519247752327694,0.4184742522027721,0.5763927039203118,-0.0442599923749294,0.15409985814165528,Graduate
1920,0.5814903165088798,0.24568227224600217,-0.2790010590452467,-0.20141025079098804,-1.5487022369094567,0.10564567891065044,1.1574688411293603,-0.2747821009463781,0.02427596912902639,-0.1265434675802812,Enrolled
1921,0.8011267474767122,-0.8197787115231674,1.3845055972486513,1.5242466578585208,-0.8392073969056499,-2.0948342730155973,-0.5261409439601132,-0.5054270909996853,0.8823463960891194,-0.005182382547287022,Enrolled
1922,0.6203504373790071,-1.66582379812359,0.24573655043541887,0.2217526253709688,0.16366864715279175,0.25374088066649314,-0.19629224887822128,-0.2891113427257937,0.11105003371424049,-0.12208150443593706,Graduate
1923,0.4685127896667604,-0.4118402214385963,0.42495339967731066,0.33664475631756674,0.03286737379977714,-0.2908841419550746,0.03870345152854489,-0.24210758676747243,0.11913224424870912,-0.10078683183024234,Enrolled
1924,-0.38227792680711775,-1.2148638173546782,0.5942711614051549,-0.05840815851365063,0.400135260089003,0.03798811164540373,0.3728050023889199,-0.26053403819754906,-0.0449235692020504,-0.1929766865107216,Graduate
1925,-1.7215106439360603,-0.027149544683116426,-0.4948105259418583,-0.037127571574200324,-1.4318815727000902,0.9359865398677156,1.267014376449934,0.5667063679120794,-0.2889172384300894,-0.20552821583376354,Dropout
1926,1.2216696190186647,-0.5825132213959627,0.17035055896820636,-0.3658461682759931,0.23513000188044342,0.005952310827624704,0.09284840274227191,-0.2872913152539609,-0.05906038248073314,-0.2512356996612757,Graduate
1927,0.17829378871006804,-1.9597289332088317,-0.4028306117940059,-0.06256008798430232,0.2575883984106026,0.4953625327091213,0.6654778223651058,0.4976454566921265,-0.006917772858258358,0.09829761741187944,Graduate
1928,0.6217822243050456,-1.654250958389936,0.877910868051328,0.08819899783583883,0.4407281405819226,0.6910655688296012,0.980382914757419,0.5988683978596788,-0.30501964997557357,-0.01815780738889942,Graduate
1929,-0.024338045147652948,-0.36866945987598543,-0.5231476983618778,-0.46829201071920956,-0.9575207113076363,1.021463780431565,1.1623993016555334,0.34822339027373006,-0.014944853427750985,-0.33361235135564216,Enrolled
1930,1.9776695127184876,-1.8606824198851455,-0.41748775452428644,-0.20524834552369872,0.1432585599092307,0.7046179587066748,0.49311610159817043,0.5196582819654344,-0.07487184470426754,0.08511630102172318,Graduate
1931,1.7096270935292939,-0.8659133391675693,-1.0827456844160261,-0.4912873464750679,0.008804350158075385,0.14882990721150316,-0.4954968103774821,-0.3031966090267403,0.1609866220328162,-0.10090023433422021,Graduate
1932,0.6022044937146648,-1.1237808245630831,-1.2724155465943192,-0.7438311385501706,0.15938708167958981,-0.009147613593918547,-0.20496171669753133,-0.383192985315892,0.15711403110457378,-0.18387098112497685,Graduate
1933,0.22634619582983828,-0.816621920858912,-1.175281990154796,-0.302913495774341,0.011646906935009206,-0.06777804443732689,-0.45655807718686525,-0.3274054500788232,0.25934035112058795,-0.09137899782347897,Graduate
1934,1.767528976510747,0.6206908589413865,0.2927018866419363,-1.3787633008064504,0.17818997765495562,0.1841582385537162,2.848625751994,2.3436450360152725,-1.2748531743936509,0.16030161859528363,Graduate
1935,1.5864897992209608,-1.436276832969842,-0.8401957389544165,-0.29421005302789116,0.08803871776075896,0.6390085011351173,0.33207137014759475,0.5578647530090742,-0.006482372384789781,0.1656426861165609,Graduate
1936,1.7045016116283753,-1.4069248547392212,0.22452094420194033,0.26594099170286556,0.02696400097111646,0.36740992342901985,-0.3748042696991651,-0.2090252843971473,0.12974324991353212,-9.642529483242415e-5,Graduate
1937,0.5544245576171856,-1.4318822491399354,0.6527131432552409,0.704135244254361,0.032009617520312506,0.17243798117972767,-0.27163748265164844,-0.22145363894824008,0.2009386249338083,0.018112989775102614,Graduate
1938,0.9412100098159087,-0.879505635751574,0.5945035113304592,-0.05582528071567059,0.2721162180069955,0.1747861414919725,0.12446589082809432,-0.21564670487555487,-0.06898862567068688,-0.16400961052160631,Graduate
1939,0.3645141009241543,0.19867345264270156,-0.3614909277291566,-0.34761884375966823,0.12442217659721606,-0.47697808266266467,0.28262973914332357,-0.22065906603442523,0.19218417166156104,0.09254898457991655,Dropout
1940,0.2258934386266521,-0.8443053124177219,-1.1599407143350184,-0.6073715579793697,0.16473284416065317,0.02801833591213189,-0.3146115100055154,-0.3214204222279321,0.17800189941086605,-0.10079448463962716,Graduate
1941,0.7613864630280455,-1.8687058681521853,-0.5240146047205908,-0.14733000481274905,0.2101796536655076,0.6552965500977582,0.5385658070349938,0.5355292437211207,-0.033358751754396246,0.12560846188829988,Graduate
1942,0.4088057342594609,-1.230589764643294,-1.3666804851605585,-0.8309173521015152,0.20258675734911116,0.07013012287173509,-0.256270310712382,-0.39566567379490486,0.12968571869055967,-0.23583783249909837,Graduate
1943,0.7436263633596146,-1.3997753161877986,-0.207596785279067,-0.8141592357361861,0.5265133285338163,0.44221480523414775,1.1665939549748956,0.4726415594353092,-0.30796363529551735,-0.12678474545858043,Graduate
1944,0.3014911901405324,-1.0456553499207308,-1.1009115638556741,-0.5636382099384913,0.1435709717984022,0.05263490532776551,-0.37366090248488576,-0.36414783293103614,0.14878498003698104,-0.20891146906051933,Graduate
1945,0.7606923111680547,-1.7291158472433454,-1.0534718954421267,-0.6347084097139454,0.2739800087002145,0.51782485401213,0.5327284758422046,0.4186716867480629,-0.08456451855942045,-0.07155288002208074,Dropout
1946,1.6767597918644814,-0.5225409725188176,-0.5156270148604467,-0.8607185530260114,0.33098540590805076,0.2330082615914984,-0.17382539878478698,-0.2411279754662958,0.028837011707661973,-0.0071200136072677965,Graduate
1947,1.9859658501913353,-1.082346181592321,1.8902522063090634,0.7262549805463241,0.18572536982634574,0.478964464393516,-0.0063700577262946634,-0.0882946558385014,-0.12673251641066277,-0.058933316768975376,Graduate
1948,-0.24898010933474832,-1.0145381025687108,-0.7710381629195895,0.8248972949714205,0.47837784188811044,-0.02090927074316428,-0.016334159116257338,-0.3560827155303602,0.13116416181286827,-0.07632557814440917,Graduate
1949,0.6263359160825375,-2.3082836409686447,0.4763853690951146,0.34942554926702213,0.28206611546479976,0.8658040893631377,0.5489003445429133,0.5647950722672257,-0.11830444221170673,0.0745554356317035,Graduate
1950,1.5659185667523554,0.2963354294346559,-1.1223106773506506,-0.9618987915638912,0.14660994977634048,-0.2263601568348861,-0.19392712991041167,-0.32574366679685623,-0.003936475346660797,-0.2718308406211405,Graduate
1951,-3.775802520789334,-0.0819278630853493,-0.8423820878454835,-0.6802253108521227,0.6166464114307766,0.937376387363611,-0.9066600064882095,6.520045527086635e-4,-0.14805493961292954,-0.15960165499137918,Dropout
1952,-2.7672941146459062,-0.41888848484237146,-0.5344473853251269,0.5687275129559014,0.05755747339629258,0.6649107162594444,-1.3340085047145942,0.028893288094633304,0.2753772468533161,0.18533127446584902,Dropout
1953,-5.911759180138997,-1.0751451335543898,-0.3616247389628055,0.4008823501399059,-0.7220403952959867,1.1697344819205437,-0.1339323056914304,-0.24974543679608083,0.3867175217103066,-0.18660273250953582,Dropout
1954,0.5143795603276825,-1.8824074602197114,-0.6806954334681442,-0.29975931459822974,0.2610118801849052,0.73448997986663,0.47742383907600294,0.5365253068484928,-0.06015380179604555,0.09464156662928863,Graduate
1955,1.9309158199535006,-0.4823980585245555,-0.24139792144620628,0.6597598759095995,-0.34828969850948577,-0.1345165223021723,-0.6947932571724778,-0.242248659444104,0.3550970097040996,0.057391898004725946,Enrolled
1956,1.1695663977702233,-0.5953118030551469,-1.5775353871744844,-0.72535437885485,0.008663385057872,-0.0806768995628245,-0.47949147423083965,-0.36677115305962743,0.21595084980340254,-0.14855449614606006,Graduate
1957,-0.1387458327798276,-1.2145928176684777,-1.3968054353395758,-0.17630589013135886,-0.2460529730780597,-0.38740301833768426,0.38015278768127564,0.37972837004288823,-0.36219421343256697,0.42107478542871235,Enrolled
1958,1.7830632710818968,0.5622559448441753,1.8671823838981196,0.1873992396613531,1.4562253565385044,1.706779302053316,-0.6990730231596027,-1.0326744055933206,-0.4680392900420277,-3.158324409587725,Graduate
1959,0.6989857659044143,-0.668195024470592,-1.2919714433775238,-0.3554770517889501,-0.01977939078130002,-0.13158277875831528,-0.38605106449459853,-0.2858713384114313,0.3061889103349675,0.038215004749291376,Dropout
1960,2.4594995108796853,1.5874119480531252,0.5157625286202063,0.8526770360305558,-5.738327469039132,3.6779417769069713,-1.4236123903831621,4.620475807162169,2.531901617247458,-1.7399532098712398,Enrolled
1961,0.3514192529593414,-1.3581744209805355,-0.466086235907598,-0.08318673299395087,-1.4484871819794973,1.1331396200639172,1.3710947577420631,0.49360511390572465,-0.1779273907534603,-0.06504257334959106,Graduate
1962,-1.3320486443110535,5.1975936521704265,-5.444670262664002,10.991733125724387,6.077379987118701,1.8808488614271446,2.603954457161499,0.9878999005306895,-1.0993144410381306,0.19025445622924353,Enrolled
1963,0.5301552031665996,-1.3603212337589476,-1.8571906560297244,-1.0785631637947717,0.27562737606835697,0.362084469025117,0.5651057198025619,0.3995048594593369,-0.014321131536543283,-0.013508230502292048,Graduate
1964,1.7057896939000345,-1.321120115188795,-1.417752243323847,-0.890577508043373,0.20676777607457972,0.6601988065624538,0.33050031492108234,0.4924491730415612,-0.08606553124284581,0.038088779514273655,Graduate
1965,-0.16046259558475548,-0.6082012821798428,-0.8625591636317715,0.9207459816160907,0.3820384443783374,-0.11239556936137958,-0.19750004296360976,-0.3405882611274213,0.15828827476627624,-0.06845345198966839,Graduate
1966,5.31129152103867,1.287179360399767,2.1819680194810225,-0.059191442343250356,-0.6198592396575652,-2.902006860630776,-2.5523087716509893,1.1830699418581165,-0.011527225853286124,4.199396065651195,Graduate
1967,-0.05786819773386851,0.7553579012048272,-1.7872586971986044,1.4075264929483873,1.3630633010766324,-0.39688527551463726,0.7949374018262614,-0.41966653466339376,-0.160849582786182,-0.2973118118734483,Graduate
1968,0.2951410215524791,-0.3206824348422188,-1.3678213176915524,1.5841503469271407,0.7398013901333934,-0.12417180433946258,0.0699119213410431,-0.37742830513745845,0.0539480388225197,-0.03977007524456993,Enrolled
1969,-0.07519893332063893,-0.015703547500328083,0.5068855772878952,0.4436913719783478,-1.6021435199427627,0.2389230332789378,0.9426235278645331,-0.2685994344932062,-0.02286633313207062,-0.2543698208923325,Enrolled
1970,0.7860783504828477,-1.3504337730371965,-0.6256653573489568,-0.20077551775916297,0.07128558214168328,-0.06552370369504894,-0.10943903722526063,-0.35546077039614665,0.22497204519728758,-0.09019814066670856,Graduate
1971,2.4584663218318865,1.8005453073853206,-1.1214272423991298,-0.44046449157505674,-1.9502239339012786,0.2524742445643518,0.09145153063706077,-0.2715471845449487,-0.01490789079909365,-0.30500630618288826,Enrolled
1972,0.7725087462305819,-1.7899278809424732,-0.7440943636648282,-0.4511523203719796,0.2648099408479747,0.5695964025243273,0.6175201047866324,0.48572326617093203,-0.061743055787248265,0.056047469094020495,Graduate
1973,0.5482991448977965,-1.0722300635221838,-0.11235577383293203,-0.3666742953033602,0.35839718195025794,0.34903100235504253,0.8859850592525003,0.5185392463119521,-0.2082285232039051,-0.05730318890959945,Dropout
1974,-0.21397706911199296,-1.1594250286374892,-0.5587561310081327,-0.9329017869694776,0.583336590102736,0.4005524648517961,1.048364276955842,0.4853328520996588,-0.28190423505472956,-0.11909514863844738,Graduate
1975,1.6797280432605335,-1.246920718784935,0.019707203274455104,0.19245859112156066,0.007335598556417528,0.3426020561605262,-0.45634977443107966,-0.2111568193545288,0.1403351904612382,-0.006268538513283378,Graduate
1976,3.3893694336439593,-0.3553286141801826,-0.297195346554387,-0.07344634997642346,-0.15454269403463144,0.6553313681226165,-0.9435965708846262,-0.06253827555419515,0.10565614598944285,0.152961880434748,Dropout
1977,1.037168469849814,-0.5556995562338827,-1.6849577480913238,-0.7647457125194115,0.0372659271777736,-0.08431681661970872,-0.4558861421543593,-0.3605979077728702,0.21629255936374037,-0.13426753237663225,Enrolled
1978,0.5724639292458635,-0.7712141261174852,2.21085159046562,1.0838955568051079,-0.4191445931934046,-1.7684744054845558,-0.09400781736837106,-0.42178851184515065,0.49683536862081196,-0.18603984000212392,Graduate
1979,0.414685677344973,-0.7935897824368093,0.8799547814075769,0.18113904166067482,0.2561379264963122,-0.07200192628967489,0.23455461052920532,-0.26195835875179807,-0.0254587772751219,-0.1948957751881477,Enrolled
1980,0.6874927481323065,-1.8053054210635553,-1.1464787441957378,-0.6156297040280789,0.2626774108446076,0.49391614468542716,0.6114373006725805,0.43186595912186165,-0.038401357161268336,-8.859016664896317e-4,Graduate
1981,-0.21128917811056713,-2.0627797004136164,-0.34834861690802155,0.013994483779210282,0.3049695403550399,0.656583185356837,0.6160985604840492,0.5502040291349004,-0.01132304953305673,0.1557467543644359,Graduate
1982,0.7976545621032135,-1.2994154667677251,-1.8296990730128437,-0.8496926433344657,0.14852912737565124,0.37009492581237224,0.37656309068123656,0.43336775421755747,0.02516469449348132,0.01995933530243228,Graduate
1983,1.3701322604721833,-0.38513217661337584,1.0816140218110812,4.103110010043024,0.3437278056672664,-1.3680339817681773,0.7513577871029922,0.3876029238846148,0.43380661278434846,0.2712442835043882,Graduate
1984,1.0008227390375581,-1.1095069350211713,1.4353292273802387,0.4624410014833348,0.2695244343893709,0.2798212610936808,0.11440268005678667,-0.18201325237360733,-0.10608348605585247,-0.16849819871998942,Graduate
1985,2.175893722806255,-2.2298435350041506,1.3904482931242255,0.9884882681400424,0.09200017433426741,1.1505975392676908,0.3780983631403225,0.7359296650670138,-0.10607178919930994,0.3134067090558906,Graduate
1986,0.43707756089775424,-0.869908649788253,-2.2887274111416174,-1.054648324252575,0.1275136032662176,0.12153418760431611,0.36773350636847585,0.3750136209602586,0.07784527217605527,-0.01890313824018799,Graduate
1987,2.528691515662184,1.1433569750719248,1.1648022284816117,-2.0116706984764203,1.1076321607382393,3.565056596054475,-3.1529988890580785,-0.5928064114080881,-3.6583680517213972,6.970880250559948,Graduate
1988,-3.383610662337366,1.5797946747119571,1.4601045864461677,-0.9355491512404661,1.6056668084038537,0.78904243251021,-0.092807733189091135,-0.054098943537288384,0.2868698043660217,0.32871706709349685,Enrolled
1989,1.591335422226689,-0.9723385305809767,-1.7234466478018524,-1.1437140275669069,0.24106697934753057,0.5660004417649219,0.3420033446504675,0.49263997362760487,-0.07660351663865889,0.06354741727328493,Graduate
1990,0.5233980319150204,-0.62018590577922,-1.6441893090350976,-0.5198627590781427,-0.042442076787717525,-0.3008214794745832,-0.4042582735930535,-0.3849736613047015,0.31304405214556213,-0.11023504686226586,Enrolled
1991,0.472566795500179,0.274179408214073,0.5595792719446692,-1.228079915566185,1.1019052473221473,-0.09216863783070568,0.6968206297727051,-0.49116528035759105,0.4657570254079952,0.00915615755315101,Graduate
1992,-5.1768849121117535,0.33453269410491476,1.522195945663188,-0.910297723796925,1.4759768754641631,3.5833716560330897,-4.391810115793808,-1.2233299254103902,-3.237027179344973,7.051464327688488,Dropout
1993,-0.32866869305280283,1.2342924316146828,0.5270883803535146,-1.193605325360573,-1.5294626915118532,1.509095424560494,2.5447227312833585,-4.019399264631419,-1.62031594851671,1.8212554092621702,Enrolled
1994,-0.16029523931193418,-0.7518449036321754,0.26602526474071925,-0.311850660942721,0.4108847563657603,-0.06028535486867741,0.29940313004919356,-0.2607400768509216,-0.04421357977557981,-0.18198431245192798,Graduate
1995,-1.7625555932123391,-0.06305981704669361,-1.2678150362139695,0.4624861650721538,-0.0722231046471739,0.6705872270194967,-0.667111910187102,0.7778379119180646,0.20355485795798473,0.38295498847835385,Dropout
1996,0.35014662723296375,-1.1588599371028976,-0.8669797584013823,-0.36532395247033467,0.14563585910914903,0.19290961150989486,-0.4065073510173228,-0.29892630928486547,0.15102423577219776,-0.12123356588447393,Graduate
1997,1.350753382305106,-1.1897608284201846,-0.014165419695388362,0.46646698409368004,-0.13474232888014714,-0.20622248781203356,-0.20626559212073461,-0.2977825955296687,0.30920327868191033,0.020320080692401116,Graduate
1998,0.4534759086061517,-0.7215666118005087,-0.4610526369131442,-0.7907710958332493,0.36729327549019664,-0.04874097110865724,0.16934749315992434,-0.34942660450808233,-0.08102754890830008,-0.34296140446423157,Graduate
1999,-1.3222856267028544,1.111098239545182,-0.4884732450840565,-0.8676987107412303,0.8167522247630707,0.06673540825033253,-0.3281843393593428,-0.3232850670653727,0.7923381091907199,0.37865737188491444,Dropout
2000,5.201178618814997,3.2845408108438496,0.2747698990935361,-0.21097487460761147,-3.188343228331014,1.7865924095803654,-0.05650465482934872,-0.03901702050949436,-0.07504751974958312,-0.18246735101936956,Graduate
2001,0.5520530737035864,1.5966135911258135,-1.4720062289815954,0.13103644774569975,-3.346013624368773,0.4100223524117386,0.665483533782236,-0.4818094680824718,0.5765011413668065,-0.22943983032899004,Dropout
2002,-0.8812633263466196,-1.180089919702357,1.150974926110087,0.7295825357688889,0.2641606992816126,0.9434301353413863,0.5042790775919899,0.8019137761142991,-0.21900798907894428,0.2018513739039772,Dropout
2003,0.4739521102202006,0.10806874285569597,-0.4522959780060058,-1.1010130618492129,0.48433860656653,-0.17909404554106195,0.2286470328016769,-0.30289930795754094,-0.10100151874883508,-0.23608247724783032,Graduate
2004,0.5306975109306741,-1.621796332356039,-0.7442026219794439,-0.11218386753847084,0.12385833928603081,0.5300956972073145,0.4281068928206156,0.5276529328533733,0.036838729973741366,0.1431009131360835,Dropout
2005,-2.577943931511699,2.0532857910540603,0.710309991172143,1.4915294195133602,-0.29002381423379764,2.4414106672746927,-1.8991656641712562,-0.9627868480499633,0.24070720575241739,-2.988550465765669,Dropout
2006,0.01964490351700123,-1.15320199593926,0.8107050150130526,0.0034350477047793006,0.404417915915576,-0.056136957297929814,0.37802812891806487,-0.3175965480674389,-0.09155988320292421,-0.3083580153884054,Graduate
2007,0.4539166109908196,1.112928981414455,2.0232349492958774,-1.858859635591947,1.8134058324119846,0.31690530150202917,1.2237557557382213,-0.26759219671946566,0.13827336752208824,0.2807708413144818,Graduate
2008,1.395292239708496,-1.3530474521099192,-1.0488308241985655,-0.21033946175309048,0.01701939566772451,0.24608909618681812,0.5033216403602085,0.46389712927116855,0.08047246609188033,0.1203351186072925,Graduate
2009,-5.511878996438492,-2.2913715920003734,1.0424727443348278,1.104911996671342,0.6310804041094049,0.7722049544099037,-0.43785437064660093,-0.02982403423206998,0.11700946301510089,0.06207332282387685,Graduate
2010,-3.7604887005588576,-0.1669038133064074,0.20785400238744936,-0.1485370324816057,0.671504480707283,1.0994874840371067,-0.8873315212680478,0.08747760731801478,-0.20102115298725814,-0.08417242353734775,Dropout
2011,1.0644171210702085,-1.057644223700389,-0.10795941620299328,-0.41153955569429784,0.3396905604986916,0.5714838816566734,0.7650542969121709,0.5663552940270088,-0.2555866012656874,-0.033191345115175235,Graduate
2012,-0.5598512870448157,1.1487531925006025,2.169920307036757,-1.813063162740439,1.9431863906815243,0.3093842647150265,0.8995318363208678,-0.4056623214867763,-0.01088991691896993,-0.1352094884035563,Graduate
2013,-0.2989533765865605,2.1752076980254054,0.06177742238883715,-1.5515326379746839,-1.4166631681275015,-0.1814235011734436,3.183154903856919,1.4790651526585843,-1.1396328691304416,-0.10164995958244537,Dropout
2014,-3.309499015845571,3.105241400707863,-2.0052436327300445,-1.0428381658863393,-2.6337135027098832,0.998222401382339,0.32533449121393265,-0.2701618343309324,0.16523652469933098,-0.4026308476338741,Dropout
2015,-4.18702873300779,1.5654613473273733,-0.30033746124213884,-0.827107490606672,-0.439206998034044,1.6480802963201842,-0.41848583961781577,0.01686645661507822,-0.024538253925777725,-0.12046620649396816,Dropout
2016,0.35632688004052565,-0.7971731231416205,-2.14708867782633,-1.3712670872159567,0.23306686579953181,-0.057807121952017274,-0.321898217485385,-0.436877302119172,0.14229515717596597,-0.27039233982952543,Graduate
2017,0.2970989383714517,-1.1505382645978102,0.34530943643586315,0.2649235558296585,0.1937194350340859,0.29387617298294744,-0.11983294869777765,-0.11227286867649088,0.1990385698518038,0.24071475695308991,Graduate
2018,1.6739746940938582,-0.8403094282718699,0.961299425480071,0.10706690516819202,0.24028627374233735,0.2467398936199071,0.06544074062912629,-0.17866134901114705,-0.10210928640336181,-0.13605972131269448,Graduate
2019,0.1446061662685624,-0.5129838588954294,-2.5161329008126296,-1.5599110923769632,0.23350423959594604,-0.17171118831221352,-0.3473543750665136,-0.46649358733981244,0.16445040450707812,-0.2918903157209556,Enrolled
2020,0.5532079775450053,-1.9260006184729335,0.7332913035254361,0.48257711848062484,0.10178248779036222,-0.25088150747438276,0.1312302386108506,0.740412301734238,-0.22896786091351642,0.18814365879118705,Graduate
2021,-2.945861628539861,1.507290537263312,-0.2693981809099216,0.848885092358963,-1.459564678073848,0.1267349447411972,-1.4236415906253923,0.1955800866249907,0.43699461045096094,0.37135330696535496,Dropout
2022,-4.142507743936621,1.0149359916955112,0.5983635941409524,-0.023612151950645106,-0.5513591979350637,1.7810546567451533,-0.508537025276266,0.03929035431383951,-0.024345746961351698,-0.15390922412931912,Dropout
2023,-5.768587836771724,-1.3007029855060315,-0.5776433480203989,-0.08760642294881728,0.5346311715503849,-0.5862332760263081,-0.8508899962036924,0.02765407413956292,0.022831970875056555,0.0737373123071429,Dropout
2024,0.1911328574234159,-0.6074024658981706,-1.511086431611137,-0.8549130180620734,-0.012333447584610168,-1.0725481340589673,-0.8187318906634332,-0.210358647358345,0.048860078889109176,-0.10865653730106666,Graduate
2025,-0.2517112115840993,1.0705384469199435,2.336125078021736,-0.6811582056147029,1.4433588628989802,-0.118477409383428,0.6944120177281435,-0.4440058747827904,0.2586437111890094,-0.08375529404141453,Enrolled
2026,1.189431384586603,-0.011204167716871353,-0.5503187932191443,-0.6633265683644769,-0.00506680999409931,-1.041637319901893,-0.45434957856796826,-0.040999327390431,-0.09232376742749052,0.027153857164742945,Graduate
2027,-5.787708680332007,-1.0233459971454566,-1.4396132419498717,-0.6841600056173582,0.5613862305216862,-0.7564156650716882,-0.9395877026726628,-0.0999647007980295,-0.00935397825061965,-0.13570897365284762,Graduate
2028,-5.742654862417241,-1.601075481087086,-0.2945697300017729,0.253706963758314,0.458359229364852,-0.5657571945186098,-0.9673551158059122,-0.018649692150449055,0.006952810142903962,-0.0582152989216138,Enrolled
2029,1.0076737766483452,-1.7269659488944211,-0.4698585003278342,-0.20069127714826548,0.2150689333022648,0.7833943733383368,0.3886951567761993,0.5527191898258591,-0.07839505683515366,0.09518684058930645,Graduate
2030,0.308293038950106,-1.2143836271575115,-0.30645168859899163,-0.15544961641723626,0.005135604828763578,-0.8825536310478594,-0.6210694341824389,-0.14012738585532708,0.019766184624429067,-0.020148155096055716,Graduate
2031,1.6596189552441223,-1.3244752920913783,-0.008108061350342142,0.002923926651906486,0.08903358294171497,0.34575998632224325,-0.3651667968797615,-0.25047054600001845,0.09205144821940832,-0.07675759924974589,Graduate
2032,0.05233377537638698,4.7065393200541426,-1.5671565491629205,3.6092290695611102,0.9429571137293461,1.144847616459928,1.2958646431805587,0.07204094136267794,-0.7528213827254876,0.06133365375453967,Dropout
2033,2.0584520687133527,0.33299197902497524,-0.5447418070945931,0.3779092535236088,-0.35237879611336476,-0.8608707622645875,-0.36065740318532935,-0.33471012105150605,0.47026571317835236,0.11150940824258766,Graduate
2034,-4.28786781757657,2.7083509613508063,-0.9262293510745039,-2.9756237893196342,1.8354138099156698,-0.2824042613013059,-0.807013480064767,-0.03098779356058167,0.15222174054764698,0.35434576409758717,Dropout
2035,0.14695571752771705,2.2995674733342644,2.746372101102144,-0.7588253825796267,-1.129917024902293,-0.4857871255322507,3.5794813282806026,2.5724322344626174,-1.7612861409911835,0.11751412652944934,Graduate
2036,0.11810922908995736,0.0034422757995870527,0.05169506089042801,-0.5493574209812571,0.20932334117553852,-1.3538069828216315,-0.40143592785594373,-0.29942345245753077,-0.26819110782878874,-0.5146167322250301,Enrolled
2037,-1.4067602926435925,-0.6009585893030132,-0.009241205929355005,0.3581268409363635,-0.003689454068349994,-1.0365430183486994,-0.8303137132817953,-0.07633055887165598,0.11388574670210669,0.06852523923827925,Dropout
2038,-0.5930375268995957,1.8190337221351438,0.38162205831502716,0.2641812126312717,2.0330357472103833,1.1107303737427876,-0.37132217394425004,-1.1858033419885154,-0.48665369155677396,-3.2300815055165946,Dropout
2039,-0.4700939790465058,-1.204599909579553,1.7563796148349113,1.0759450710010134,-0.7676233797380047,1.2069332754269568,1.3030662416628571,-3.6673591654667352,-1.9156681564508733,1.9092303462741598,Graduate
