id_individu,Dim.1,Dim.2,Dim.3,Dim.4,Dim.5,Dim.6,Dim.7,Dim.8,Dim.9,Dim.10,target
2023,-5.774123061848262,-1.3751666923941284,-0.6623233541973162,0.07658978967774625,-0.07689681112578031,0.505222244203258,-0.006822329893455043,-1.072067038773968,-0.30113299803360527,-0.12464987375683252,Dropout
2024,0.16691036554721955,-0.8205198183047344,-2.157072593268037,-0.4479698222529491,0.6071600974835503,0.35724294570233095,0.3149742510784304,-1.5242513888489366,-0.3212458593022318,0.034318202577289195,Graduate
2025,-0.2657388459222638,1.1500201685772815,1.7917691503371442,-1.2092040983611199,-0.6345611618612749,1.607694858168655,1.3075488664017756,0.24583922116615634,-0.33084847712554366,0.5923690699455816,Enrolled
2026,1.219518337781069,-0.03621472408017407,-0.4716663568852626,-0.298969826421578,-0.4937023474113732,-0.838449561962181,0.7404302890297858,-0.9316085431757128,-0.44444945633255295,-0.13585723408568792,Graduate
2027,-5.801546521193061,-0.9542742992216035,-1.3616591091828423,0.3615337561854724,-1.0318541929219505,0.06048723410893694,0.5462320418538398,-1.0707641131874133,-0.9479166039330441,-0.016490826947192474,Graduate
2028,-5.71588654407723,-1.3182211408113849,0.6356214097628404,0.756447509574784,-1.9661352243812862,-0.7151299296313579,-1.1204853334375562,-0.8470576809179433,0.18313404577911738,0.048269001003839816,Enrolled
2029,0.9628080778926394,-1.7755909598164465,-0.8480678354770794,-0.06115941655508766,0.15646486216383598,0.8894059796578283,-0.619667167774443,0.6833886490599942,0.7127635899239219,-0.22092912805225592,Graduate
2030,0.3044831904341662,-1.0825788333320279,-0.06618715790868208,0.08383031591987196,-0.9364528211886138,-0.31548981201037357,-1.0921603997328713,-1.1109691559761958,0.8085328747002554,0.37879517118176104,Graduate
2031,1.6585336431439142,-1.4265670212594364,-0.2218018632054829,-0.11332017355760093,0.5373599034477539,0.4679504907195012,-0.004261201117514741,-0.02182119904410977,-0.5309414184840096,0.09981887372781459,Graduate
2032,0.049190808013055365,4.854202477516588,0.004492373531302426,3.8471017612483545,-0.25397934708746844,0.7424540998980739,-0.5432620335517577,1.6270019741808603,1.057942560255361,-0.05714905417830092,Dropout
2033,2.0828802538260964,0.5996665833921161,0.3492556371281668,0.889656604837312,-1.4605593156683376,-1.323095512767085,-0.9263491006328041,-0.7029888864056847,0.5680046616965064,0.6213889230873656,Graduate
2034,-4.291703228129904,2.795745410849996,-1.7111845400561045,-2.1346308763345934,-2.5039785041943654,0.8985345015972812,-0.8195011616106062,-0.7540337508414978,0.22787886948977368,0.163700377266715,Dropout
2035,0.14582482903908525,2.1900990561279308,1.8704460880112763,-2.1146746166516825,1.5056124945692408,-0.6059053689700205,2.362696064099415,1.5998349888185246,2.733192532169585,-1.8393035579077395,Graduate
2036,0.1443632496199017,0.26261112154306326,0.6032782750620866,-0.14887523923671522,-1.9543066852855826,-1.1157482853939324,-0.3999853959532589,-1.0817316356136824,0.37815473998357146,0.11649978112857287,Enrolled
2037,-1.450836608453411,-0.6469475511190427,-0.2876067018589236,0.1985318378008618,0.49769528622421827,0.7796563642723129,-0.6085356069720744,-1.561835457888905,0.4898147302361418,0.3430005260371965,Dropout
2038,-0.6059221296943359,1.9126712615874168,0.5644585967428353,0.4796040988728326,-1.3577704903592134,1.421907620022075,0.09396846592289405,1.0557148123624522,-1.7664986251391135,-0.7251393962597648,Dropout
2039,-0.4833117806881632,-1.1186974380398484,1.8970862976023843,0.45378819587603286,1.0062423949990493,0.17869738357718998,0.28675986330779807,1.7255043696400802,-0.33791968673739586,4.001117578433261,Graduate
2040,0.4360321434404272,-2.0881156942831822,-0.5126925554081746,-0.053295068711445244,0.12924273192160787,0.44452113665452037,0.041922506954481104,0.8659254826235537,0.19120223266903508,-0.45518108734752555,Graduate
2041,-0.7115408976730855,0.6382923296547284,-1.23462675157706,0.23520301290549273,2.5515021895986587,-1.8394960800684512,-0.4592951817144177,0.9198508913354188,0.19911346216859127,0.603859562101199,Dropout
2042,2.767450592287267,1.9644396138564226,-1.0051998362982075,-2.207218513150384,1.1314434262522148,1.2623695524423388,0.3612132141790939,1.6151941995978758,-0.07464792190585796,4.032216776222779,Graduate
2043,0.23233329737066885,-1.2638003173176366,-0.5668098681402574,0.12138639678269196,1.4853609174077698,0.24934235479464864,-0.6652852795548441,0.027134730807022465,0.39349730469806593,4.094216413470286,Graduate
2044,0.3053527446142147,-1.1879164722420166,-1.6344679458521127,-0.2506327206179305,-0.2527731221821391,-0.11330483154947696,0.33282294229916665,-0.0603098137752594,-0.7564342755877282,0.03871010565299856,Graduate
2045,1.0187128280846036,-0.9299663165513219,1.8722038820368132,0.5682451997429308,1.0144685522319121,-0.9455561474784987,1.1235675550464064,-1.699997119074236,-1.0942603456989293,0.05561977050393889,Graduate
2046,1.4280330683521612,-0.29231555901839734,-0.007638372774055752,-0.2813215960379304,-0.3950777447080872,-0.4113641860421788,0.5761139390048448,0.17907123177450157,-0.6774192864478454,-0.09725820743150534,Graduate
2047,-3.2442198802333597,-0.49730228763196543,-0.8579645959822649,0.2960288629804679,-0.47314788464069696,-0.12185890021903784,-0.8927157713883566,0.30184384548037746,-1.616501258908963,-0.5857385670076803,Dropout
2048,1.0167378607174662,-0.42915316191882685,-1.2323263116818404,0.19589412544026344,0.38009207928352495,-0.03960107550014885,0.16628231480501804,-0.5481804497578444,-0.5881581658765308,0.1545651848828544,Dropout
2049,1.6974780815653427,-1.4469946374184652,0.31875455397280045,0.1302588345897858,0.019896394024520682,-0.14695237183302334,0.20753427045934625,0.15334939940836018,-0.8139198251262387,0.03281804613192251,Graduate
2050,1.6365788622283581,-0.9568194469686027,0.14170898523037775,0.18259460959845256,-0.8024811110779253,-0.0596392780153521,-1.6785208950130854,0.009407022795063275,0.5952755526582585,0.38662275884900577,Graduate
2051,0.7212791035371182,0.41587939376954153,-0.26562701097932295,0.34386471463627716,-2.1284116851719004,-1.387028526833333,-0.7746054599948279,-0.15522337861261465,0.47133399025876166,0.3371078942026905,Graduate
2052,0.5034061876783164,-1.637768998648606,0.2345830541200958,0.4581231287644188,-1.9925292875765312,-0.8832991529185965,-0.98250764326454,1.0987889985947086,0.7684553993726501,-0.2405105658159078,Graduate
2053,-3.1701080403016526,-1.0363180568411643,-0.5745424840433551,0.42181006684740047,-1.2148761397672216,-0.11288613100449235,-1.4463121109011075,-0.08554437987268838,0.4155654933489871,0.281662270132261,Dropout
2054,1.0816636414299647,-1.0744617681084427,-0.41005617437199,0.11646488349496388,0.24359251523152436,0.024631089315130084,0.08525327781389863,-0.13539893916748547,-0.5269627807323222,0.12068341605047922,Enrolled
2055,1.7821015366528186,-1.7282508269492,0.6107862924393899,0.3677841670237358,-0.9162147031974341,-0.7791484296233598,0.022301055722927687,1.1571143256961398,-0.13614589773981609,-0.549751458494466,Graduate
2056,0.6503969362450095,-2.1260714283023434,-0.5930502428128547,0.07876701590000909,1.2751282448201213,-0.15100792411401542,0.44127917530140226,2.2452927806515337,-0.11842427264964413,3.2629000576287424,Graduate
2057,5.060178368219839,0.8848278654804421,-0.39774985397089346,-1.3007087166022238,6.227800123597164,0.3868373764044229,-2.3591252764798845,1.2672173794361665,1.643792736342379,-4.814654418684727,Graduate
2058,1.0215288781945073,-0.3321695017479128,3.0412074542767313,0.48051083636218817,1.1592119456620595,-0.9294285864218121,1.355924929305802,-1.6416331774043151,-0.7801681974333703,-0.0062622629498364285,Enrolled
2059,-0.15121453129648038,-1.4101917986717667,-0.4269543464502967,1.155973243882281,-0.6658856386377795,0.5011084496592252,0.8696403021739667,1.0253811145990461,-0.2218449889763803,-0.274143524989995,Graduate
2060,0.4417711164536727,1.3221406815205854,2.753044834219877,0.6462394979473564,1.9747318653769443,-3.9159461769788764,0.8789845600832963,0.05212821821260823,-0.454146787748918,0.3302169721810151,Dropout
2061,1.8129236923078655,-1.4390985959986646,-0.5047035703898772,0.14704815380635328,-1.2623875525115769,-1.0445234765116584,0.2563950988565057,1.048068152039257,-0.2736929681292427,-0.5654842935417843,Graduate
2062,1.7489880264242246,-1.7616679259024541,-0.6368109852514479,-0.08816515530683224,0.1528600611605606,0.3378211075848027,-0.08430438595009004,0.8374339888818458,0.2395219545051715,-0.43412661409046316,Graduate
2063,1.6249890111609444,-1.0108094299858303,0.14002060987761308,0.22793841966909942,-0.7892306785943818,-0.07819588169530682,-1.7027037299861172,0.007235971822633452,0.5966647807223092,0.38887040507407944,Graduate
2064,1.1868687969205034,-0.28585100144025954,-1.105497711389722,0.4883609372793163,-1.1334244540681617,-1.4286811322522874,0.33728066674452745,-0.3809636117880956,-0.6506302085973382,0.19576648071783545,Graduate
2065,-0.3751136843618828,-1.4688155263381804,-1.995048347872337,-0.5657680371968002,0.4815763127841134,0.7990180154880764,0.3586426127375423,-0.20771093640514027,-0.3489510874981975,0.17427472711785333,Graduate
2066,0.8415890187813249,-1.745701166378005,0.19910782551892964,0.33893305737298357,-2.03968279556363,-0.8808490038639909,-0.7441628385775818,1.125276947271059,0.8974134030496785,-0.14120010377985334,Graduate
2067,0.5996552206881415,-2.038658200448728,-1.5874879351003457,-0.3294960818240086,0.5596951776545839,0.7180502544510917,0.3811862229490525,0.6722006258676242,0.1506807055621404,-0.437559748651733,Graduate
2068,0.45463900188233486,-2.1923121274021753,0.3709812220935934,0.6705179138257205,-2.3216225375540227,-1.8786714803864693,-0.6323589818025822,1.849778555422943,0.8401259910037334,-2.1077947659728022,Graduate
2069,0.3235128736754243,-0.709042844257928,-0.21331578995609796,0.461638289664438,-1.9190787709364958,-1.0078654897333288,-1.1499771359087005,-0.0047478691074793475,0.2306469451715555,0.3753922387341063,Enrolled
2070,-1.0107015020930545,0.9471027665017604,-1.2859072110239766,1.2397182310144639,0.36132569983031254,-0.8381178586808703,0.491563494851701,-0.6905054110887661,-0.5630702152951287,0.4705946196699813,Dropout
2071,0.6592764707230498,-1.051511752872887,-2.196285173230369,-0.36064756434882395,0.6175511132028169,0.5480286583988973,0.20458515023922,-0.48360395453737287,-0.4722959374939972,0.14172816106066385,Graduate
2072,0.8086158335692654,-1.275655617387235,-0.9433854618480966,-0.03863475407990234,0.29425738051469874,0.9008764735487315,-0.9226946314427571,-0.21542457967346576,0.27945161771233046,0.4104840651789826,Graduate
2073,0.725771432222298,-0.6900800644943684,-0.534210872518335,0.36721402318003893,-2.0556278622550015,-1.10970455715607,-0.9884857798730434,0.038478358997331916,0.4385074092858752,0.5033520935693104,Graduate
2074,0.058843678027538024,-2.2345495414634207,-0.9173483102005507,-0.19060264221095527,-0.06534117619032623,0.37003622305764305,0.47943050173339413,0.8413660315422417,0.3037324559156853,-0.33650645302964594,Graduate
2075,0.6917363817621652,-2.280825226456218,0.018037240722795743,-0.005032121729343226,0.12036036764658122,0.21747197773023327,0.5084814200007401,0.9672024842972661,-0.07088266635631198,-0.5057784442978208,Graduate
2076,0.8291627313657367,-1.4733764255755322,0.07584075673657534,-0.39067292864788494,-0.6461151715560619,-0.3433598661801331,1.2273303266860556,1.2248661613739922,-0.0862068399324717,-0.6121335501965725,Graduate
2077,0.40902780228449975,-1.2559164169145596,-0.8906096099405283,-0.12434832681715222,0.18504723543924512,0.3994179068822372,-0.17593468729714534,-0.1665780961865599,-0.3883608921509169,0.1314763610264225,Graduate
2078,2.2285295444498576,-0.6120140444153045,0.5080200555806433,2.0102573922636453,-0.062405984120159366,0.9467424291406412,0.29881454311352007,0.3360839860509199,-0.5381566299763224,0.2879041136568749,Graduate
2079,1.5329403561094241,-1.280532240380326,0.5745418680873116,0.3102556676958912,0.14356465869421828,-0.153979783102934,0.039172987458225735,0.10422136148029014,-0.7672265592624018,0.029073079225023144,Graduate
2080,1.1360172977440801,-2.062900698794499,-0.007380545815695056,0.0329496474024662,0.41286394050970987,1.0889868352116105,-0.6428116694747803,0.7686782424145207,0.8870568897038295,-0.15531960178514015,Graduate
2081,2.2402421535121024,-0.4784840669827803,0.5242149787075914,0.04763315460044446,-1.0549057309728673,-0.3506088817144093,-1.0764847708091654,0.8433904411300185,1.3277127790100078,-0.2809432808064322,Graduate
2082,0.9346896111860076,-0.690693972804062,-0.7207403775166948,-0.5646972515428929,0.008275226788724716,0.849086016395182,-0.42272464747695143,-0.03500247598958506,0.4931049409709156,0.32869606378216265,Graduate
2083,1.9460840817783074,-0.7286931547324663,0.8165177495921291,0.4475938051952959,-1.599459649234434,-0.7653520206988437,-1.3975351320214178,0.15487717545009033,0.43862392700897745,0.4243265859161778,Graduate
2084,0.7582403048873867,-1.731746832552714,0.4306809133549021,0.14543568714167585,-0.012505981329630343,-0.08981029234994604,0.4935070440250318,0.15751810813214015,-0.7046483512565268,0.11524915346556798,Graduate
2085,0.6811496854801674,-1.3673981222833291,-0.8567029354828823,-0.6234982393555547,-0.23571340366622534,0.15585382764963124,0.9865977567196167,1.0166630596798103,0.13270899364642857,-0.5704712012787428,Graduate
2086,-4.122755492588898,0.777525387584041,-0.3306562661862054,0.25933318312745257,-0.37369245976358056,-0.9676348014892544,-2.0398578432886816,0.6905550791785263,0.3119111220972521,0.12027417064005906,Dropout
2087,-3.8222227233682484,1.8137899822623398,1.9497905601190864,-1.6362510549784215,-0.7645591843909676,3.021489018957593,-1.4833671492707425,1.763540771758088,-1.7037280751051809,-1.0689427940642484,Dropout
2088,0.9366664131803294,-1.914617456752254,1.80993523479914,0.4561448792822976,0.48108075268723455,0.15614254750726736,0.34298571060757554,0.15406845995270602,-0.4728777329679725,0.19387286585253577,Dropout
2089,0.9128382212830296,-1.6552134843495772,-0.990966875594633,-0.11532084299935999,0.09964754381658943,0.874292740928717,-0.6134622146847443,0.6706995382840961,0.6720391874153996,-0.24293333581460064,Graduate
2090,-1.268992937753615,2.2005405940608136,-0.8501737617616231,-1.0074411142829154,1.2727585986852574,-2.3904959136101005,1.981621000759786,2.5438628359694158,1.6750789434907043,-0.6474005343161345,Dropout
2091,0.9941781710201003,-1.5101293095313864,-0.34036215086463817,0.010406316263362156,0.47962888124860237,1.0453003371648133,-0.8936528021123302,-0.16225509919540446,0.40415524341828774,0.46658608090409986,Graduate
2092,0.33766765711871083,0.3546268781107837,-0.6986651974927003,2.9449535112440444,-0.5023377534197963,0.8489581567077165,1.0372354219165223,0.0484576173419856,-0.5471743301808955,0.36562226425672295,Enrolled
2093,1.9358798122205223,-0.9084074420610967,1.791112590915449,-0.077364242032467,-0.6197844262032457,0.19745211445200506,-1.3284582662222864,0.3152467444017015,1.0469291936902878,0.3818761880038787,Graduate
2094,1.1379562604707074,-1.7579988901088435,0.4222952658507988,0.09341019412322017,0.7156500906503128,1.2298931055463966,-0.919676500580326,-0.09576002900252463,0.5346482518535658,0.5131199785520651,Graduate
2095,0.6595798843126738,0.038269996942897906,0.28198825145088097,-0.09587278267167192,0.10260492988963989,-0.7138470916621646,-1.3689434255407062,0.5922692841169466,0.884350480234316,0.7518630964034532,Dropout
2096,8.005642595303245,4.043897312090091,1.0523433333857941,4.680491027156876,-1.2575258558994091,-0.036495510576191104,-1.3596234335661068,0.044263975061500836,0.28670568310769534,0.004561022319817898,Graduate
2097,-3.2586633259720323,1.1068288416406131,1.9354264233346679,-0.21121301981425683,-0.7844254046245641,1.2628878579427194,-1.7324612152830796,1.6407431242216144,-2.540877327141776,-1.6687952583175472,Dropout
2098,0.2707007114747766,-0.6244639481218176,-2.893390744780879,-0.43505010234846325,-0.6492917641855355,-0.4317242040034653,0.5507922149671846,-0.24702491716719024,-0.9238557224337746,0.013969533017234945,Graduate
2099,2.2314379145512966,-0.121273326797005,-0.6504399068855997,1.356323881450119,-0.9369240920256794,0.5001817958514656,1.1266920561858096,1.3096334386100361,-0.08369599669077998,-0.4879502467128761,Graduate
2100,0.4462668217263019,-0.10764650423813639,-0.8549584552224893,0.28347278103647244,0.09022371691197968,-2.2924339859270724,0.17120439418036365,0.7003081497817322,-0.27346687831390376,0.2878333456978555,Dropout
2101,0.2850996309221001,-0.09216659636011706,0.37123431547242897,0.013308567871632475,-2.123180420662864,-0.9597300565656072,-0.828495530198991,0.26574550566013727,0.5564344660514585,0.29975256034404996,Enrolled
2102,0.7121022853211404,1.6331197224356744,0.7393927301397775,-0.7417224516775175,-0.04787571844154902,-1.4035532384246427,1.0017908494592345,0.8715592842647046,0.2645980856996447,0.6749148873464742,Graduate
2103,1.8379874052832958,-1.5329806475309815,0.48365464094353294,0.456826604980603,-1.8522421905602724,-0.8851528801934401,-1.120224712673868,1.111142404227793,0.8223612104139989,-0.21988916244773163,Graduate
2104,0.1682456943295568,0.14575261603738043,-0.6186287541359713,0.4705749569444813,1.6468216947360774,-0.1071847436450227,-1.1343148934693004,-0.12093638614459921,0.33616610641006306,0.6755372236017473,Dropout
2105,0.7736731807222792,-1.384124730004169,0.32045334041424794,0.05994943802196883,-1.7888911247483925,-1.987654478559791,1.0677774375064777,1.9635682142574757,0.16633605911204438,-2.464736191883811,Graduate
2106,0.6469314828964724,-0.6009698253581682,-0.03535945973879884,0.05603088786393538,-1.3799926813205912,-1.1691560629805962,0.6088226410491162,1.0153231591979153,-0.05526913677127272,-0.63356861174861,Enrolled
2107,-0.27985282844841386,-1.6052776059326275,0.963882775407708,0.7169088059360179,0.04842326558042982,0.5020905295766311,0.2029114912542131,0.04174901424806236,-0.4714764247690322,0.4277019520996473,Enrolled
2108,0.5665084286514624,-1.502538629153726,0.615281966726744,0.5796482106484506,-0.03228148894253009,0.3999763186438028,0.16816329016080953,0.016235748152962956,-0.5392767712935441,0.408311053916655,Graduate
2109,-0.028911960892663603,-0.35525439203879783,-0.5457119116788712,1.8645374278945797,0.4545853961653694,0.7437704633903062,0.5440172633246054,-0.33083173504896607,-0.013885471340525106,0.22668703734191709,Enrolled
2110,0.8114855733313606,-1.3662443015240333,3.0372832595841013,0.5796356282463805,0.7914649823614807,-0.9123966007307333,1.2051315285326125,-1.247045634619748,-1.2475248671890709,-0.013200839018672032,Graduate
2111,-0.17237797316258577,-0.9929589062598502,3.0142966470877472,1.7421332484937933,-0.014044016338691205,-0.5484667328703369,-0.14231217355907436,-1.4132703800476725,0.20757378951423439,0.42818108907720914,Enrolled
2112,1.0243154791232547,-2.077736600894012,-0.22730473227664733,-0.02170189134682049,0.08389944589104244,0.09437844477331514,0.6633865105996296,0.8377441669041297,-0.048716586188757016,-0.4576004942787554,Graduate
2113,2.022630359698713,-1.2306998098220183,0.08666783161642488,0.13343858947428724,-0.831245327748237,-0.09754324941007107,-1.3630612749995685,-0.026181553456193593,0.673932190394407,0.48729636527731185,Graduate
2114,0.2037940293049401,-0.34144148800406343,-1.8143758968987085,-0.2258105938256075,1.2935445195153559,-1.0587230468576145,0.2715237675064144,0.521797304820691,-0.2871532600964829,0.24717328179862588,Graduate
2115,0.27096976469704537,-1.4667643973245115,0.9576919331379143,0.43977299330668895,0.8631124692039905,0.6847402106053673,-0.5078425293056509,-0.15848692035141118,-0.016580217943462153,0.24277299929399446,Dropout
2116,-3.766577074644949,-0.8310018541698767,-1.3692554181060543,-0.12206615152581156,0.6480528768729505,1.1616033807781783,-1.062007957268458,0.010207684660148075,-0.9220271975005381,-0.3863472753347651,Dropout
2117,0.4566621722908429,-0.9987814948454821,0.869457415890738,-0.3075817532305189,0.2281169867683357,0.3356253201033685,0.37434742715352637,0.22445898944950785,-0.33493216583104124,-0.043865365309497896,Graduate
2118,1.820625519924095,-1.2141967373401237,0.6205675402748068,0.5007039033245098,0.002617678660556844,0.41872557934740495,-0.2794273525752141,0.1145746837599441,-0.6720621066562945,0.285083809785861,Dropout
2119,0.4566022194325545,-1.5191920736853632,-0.5356483057663438,0.23500812294766507,1.5092398822185848,0.47938990161406325,-0.8369455259739109,1.0977073618707727,0.2515304967034238,4.196086383918365,Graduate
2120,-5.526846769374104,-2.0178797289929054,0.0473326356049003,0.3364385445560497,-0.01244102048471431,0.563097809310275,0.0593612890343329,0.16860136299344458,-0.8325929926092668,-0.1703913955484646,Enrolled
2121,-1.2018620461960916,1.6421269841726152,-1.8836419245663716,0.8529171490317775,-0.10653322535129804,-3.6940433400290327,-1.3962271991806243,1.7693640074852062,0.9407871905932582,0.05101157389355159,Dropout
2122,-0.1775270853387909,0.0264336717930475,0.08284409957201916,-0.0986096117745773,0.8879335815440708,-1.5698667658595253,0.9208157317175,0.8205934739270437,-0.10718534694082167,0.19969546952656608,Graduate
2123,-0.05058723394786695,-1.76362850691076,-1.055078990345096,0.31712858958186846,-0.797004532283306,-0.006309721590588922,0.796824843150978,0.8455597662120612,-0.2353971609451718,-0.2274019788556721,Graduate
2124,-1.0240985098716584,-0.022186835191454563,-1.1261811294418391,0.5566995892930632,-1.2163333076865117,-1.2644272955840834,-0.35700033094471617,-0.17955103193814195,-1.0021729468519642,-0.12439165855972291,Dropout
2125,-5.476241798651562,-2.055790966367717,3.361947292492489,0.4731696931528587,0.24057153141548046,0.7988587927199332,0.21142275815948025,0.7499515574552543,-0.44509066778310374,-0.23703847373124798,Graduate
2126,-1.9776613212999097,-0.93591701106773,0.005814682337108559,-0.02689912185477144,0.03722557844327715,0.44245448154614225,-0.10549200197652714,0.8906378994402055,0.17115324466499318,-0.7607494069650037,Dropout
2127,1.8624395244336915,-1.313787619421605,-0.34114577063517976,0.2172257004639205,-1.2096727194223622,-1.0424962224866237,0.27140272042337465,1.0097419087173025,-0.18625075614494918,-0.5233359758680859,Dropout
2128,1.1369210941457981,0.4958636511864126,-0.10413886975621431,2.157441973356869,0.8191951391958943,-0.04450609884725978,-0.13012624939767753,0.8537910896518001,-0.612166789367978,0.43623146651268907,Dropout
2129,-5.318502850030092,-3.291205990843559,3.127924043850827,0.7384321512837578,1.048047670898997,1.5748452982683807,-0.13603698036855114,1.291897120265869,0.06755872259184409,-0.7038880346480914,Dropout
2130,0.6315550450520666,-2.312909345206311,2.710731006874632,0.4606771615519659,1.3196380554957972,1.2271611814068621,-0.6410645121102014,0.2090418375373988,0.27911198188428077,0.30763089217724165,Graduate
2131,1.344368447057446,0.0017678694227649327,-0.6568228020802185,-0.03747301427351175,0.32137977464143463,-0.16703938663817117,0.6921078015779809,-0.5483720045752069,-0.3100246724319363,0.13622425091732207,Enrolled
2132,0.7745484188829361,-1.166731833356916,0.9507606963929628,0.006415283073817605,-1.1875430932346767,-0.8265955720495841,0.5855781162575615,1.2783317476106126,0.14032398193512569,-0.606956019570923,Graduate
2133,-0.3378424934021351,-0.9771322826617258,-1.9039613486103926,-0.08083290988943868,-0.05453214142524328,0.6493358910256721,-0.43471487899772665,-0.46657329371259726,0.2157936392813808,0.4578790297027408,Graduate
2134,2.1704653992026213,-1.2046455086851802,-0.415665233844203,0.3137883225060633,-1.145962479399056,-1.1538848561778547,0.26434875083036236,0.8765098624921269,-0.2215517153787385,-0.5209114678659441,Graduate
2135,1.6748375529044535,-1.1706396947302182,0.7046902081919835,0.3088739929926798,-0.6172508361064883,0.055855433719188836,-1.7659778855230701,0.06867305538375083,0.7041297260633013,0.4191783932822213,Graduate
2136,-3.0298572664845174,1.7280699305100682,-0.36268325662052114,0.25840025944531775,-1.0929746889339251,-2.1741575822297983,-1.6714346751262699,0.9594215556401581,0.52762495995891,0.0808596066793187,Dropout
2137,-0.13937399809455547,-0.15345407525473959,-1.0137399289041829,0.9383481901433046,1.2446829688354863,0.38356687410059775,-1.0486717319243695,0.478761665223738,0.2687988438513663,0.5760112331897734,Graduate
2138,0.43377051768974184,-1.2261113776178223,-2.0605499864986925,-0.42077262636565826,0.5852719937145366,0.6627302058606258,0.1400159610959093,-0.33320449825902926,-0.43895437602505966,0.13281477914782566,Graduate
2139,1.661048677096685,-1.2421738033933398,-0.5370105637871855,0.24358881505757818,-2.19194644351713,-1.082690778460681,-1.0003348434116204,1.0406099415203311,0.6243264361731131,-0.2852321360466963,Graduate
2140,-0.40940439551523566,1.3163555658193575,-0.8550933786955065,1.1978570524269336,1.4489203563577338,-2.0381439700035835,1.1090017773229657,2.0022129620918996,0.45015912939125496,0.11498613476505706,Dropout
2141,1.5680769407417072,-1.0840973079360878,0.09373523291281681,0.2655690369958315,0.010424147841925894,-0.28919960253706933,0.0985219191657409,0.012414694888583233,-0.8670718431611346,0.005887741732445514,Enrolled
2142,0.29256048189288725,-0.464464748655603,-1.25674281636125,0.9107392854775402,0.18927930590009903,0.31940967394785236,0.48643255180006423,-0.46303327570948677,-0.10419930205845547,0.28244422149364073,Graduate
2143,0.5676617376308997,-1.0605939328150145,-1.4051331649709748,-0.24260822303659801,0.09732076075638464,0.2018137786449729,0.32202788494657747,-0.17080230138804572,-0.5998656338073837,0.12091381151192504,Graduate
2144,-5.5389486589215835,-1.805284365908378,0.6160251650855029,0.4984280718537411,-1.0656032629271501,0.4432769976005058,-1.4994774230288275,0.1855337568417147,0.3438683901594076,0.15186423003223973,Graduate
2145,-0.0689191664849613,2.6636499075447295,-0.5732235531960761,-4.012649109083974,-0.9104704371095594,2.6329495876582656,0.19383890630321227,-0.4794674235866208,1.1607399102312388,0.7056175164474092,Graduate
2146,0.34720869674957044,-0.03395770892815131,-0.47686165779176626,0.17436069007326319,3.5737410657326563,-1.1326947104923695,-0.3284598739004847,0.9134535480234084,0.397326377394189,0.6813475104654108,Enrolled
2147,0.5339220560143324,-1.3202532261834823,1.6176828788514659,0.14795855098551441,-1.9362942542172024,-0.6662162687361713,-0.6641529542261805,1.4134245859487324,1.2162927219676598,-0.2665108874371785,Graduate
2148,0.7830301189242737,-0.947989493110003,-1.538046775839475,-0.006856832133119979,0.9136426074695271,0.5449391892863887,0.08516122090417799,-0.6055143056433883,-0.273900585464857,0.24104662326915816,Graduate
2149,-0.028811784373283706,-1.8811528188513427,0.36137353500078884,-0.12342962750809962,0.4686266254898286,0.7900624257603407,0.06117236319876873,0.029337656003431984,-0.051742635342758636,0.2791463638641007,Graduate
2150,0.8060677311108895,-0.9723214946718195,-0.21200053635404417,-0.253182789389961,-1.6041933705167952,-1.069807193039461,0.8423770496079372,1.2567177441266322,0.0989204775541064,-0.5728373988825032,Graduate
2151,1.1867655443213876,-1.2847864351659326,-0.7459102498681245,-0.205393634462103,0.33043326331249495,0.36946981977436716,0.0940105787124518,-0.03419605405818727,-0.5435063306365415,0.10472799268423266,Graduate
2152,0.9077555182275718,-0.39418848380779514,1.0018947720107987,0.6340710309508668,0.7509476524168324,-1.2307286891017692,1.1819423900459347,-1.9032160902996371,-1.2092544810577022,0.040245475579792384,Enrolled
2153,1.8347940641218499,-0.8106612271313162,0.44799731707645474,0.4555434525341154,-1.6813821053361802,-0.8762259172466252,-1.382134096426661,0.1344991680192778,0.3718773163856977,0.4052476537689729,Graduate
2154,4.83012449249826,1.0942921585456773,-0.30436319752649665,-0.18809592161191863,0.5490984553696103,0.5520742296670309,-1.4263184079618403,-0.5114183902297392,0.30094383932677693,0.18753135971288565,Graduate
2155,0.6223944444996277,-2.251583563963869,-0.28872013167468974,-0.039261673176991724,0.7472714070069046,0.07403934173825019,0.3993158035972395,0.5903685888134002,-0.03690828452513915,-1.6257219074345164,Graduate
2156,2.309350112340724,-1.0093059881746744,1.7700392862579908,0.20316568821941494,-1.7403172682333914,-0.7821414067446804,-0.7416919058733175,1.2458514469717008,1.2164276153097746,-0.23774259579539941,Graduate
2157,-5.541376047391686,-1.9834765570245463,0.6744158527957734,0.8106715494804455,-0.3933947901145715,0.7883360683604047,0.01321706336087561,0.2638901134029736,-0.8503189432433453,0.10973240192671677,Enrolled
2158,1.3005915696778145,-1.2288348952097168,4.221782990565066,0.9360702218814645,0.294907111253764,-1.3115027191160884,0.7097669215675302,-1.153180412498227,-0.9049819388295056,0.07896281742071166,Graduate
2159,0.5513916458627678,-0.09413066307373068,-1.4218284179856246,-0.24354571654846566,-1.0383078521813083,-0.2190168114247415,0.9646933595099974,-0.04349038933572275,-0.5696317670789831,0.2924158402992581,Graduate
